"x","y","ring index"
-0.962420219468201,2.91328758503924,15
-1.03387168262371,2.88947778371297,15
-1.10546404940426,2.86580778494452,15
-1.17633534357169,2.83992474034958,15
-1.24689842127516,2.81295776542429,15
-1.31710270207679,2.78477969018869,15
-1.38745564478191,2.7564009556924,15
-1.45662911486404,2.72516139869187,15
-1.52501280835517,2.69202408680251,15
-1.59240523551499,2.65676762990022,15
-1.65860247920518,2.61921953631162,15
-1.7234289439354,2.57929368903822,15
-1.78676803250484,2.53701567600766,15
-1.84858412573989,2.49252715450954,15
-1.90893553142912,2.44607482745057,15
-1.96796658993451,2.39797422807455,15
-2.02587214106423,2.34854881621805,15
-2.08286819416716,2.29809091412648,15
-2.13914251684782,2.24681164823347,15
-2.19481036781377,2.19481036781377,15
-2.25008344700384,2.14225752822929,15
-2.30444096553502,2.08862354528442,15
-2.3583331664619,2.03431217962786,15
-2.41045833818223,1.97821203432226,15
-2.46093257564795,1.92053063192757,15
-2.50936365948202,1.86107092885003,15
-2.55538934442812,1.79970822979412,15
-2.5987281452212,1.73641463239644,15
-2.63922210798454,1.67126896802265,15
-2.67643484450984,1.60419331030177,15
-2.71130654877942,1.5359361881405,15
-2.74381549536944,1.46659993726931,15
-2.7744076720924,1.39651946412994,15
-2.80357673782808,1.32599304350098,15
-2.83179573869243,1.25524872052841,15
-2.85943538254144,1.18441691617816,15
-2.88671490438189,1.11352881530936,15
-2.91366959472672,1.04252765101339,15
-2.94014952526882,0.971294205868944,15
-2.96584844365946,0.899680289466095,15
-2.99034494525702,0.827539896928616,15
-3.01313099975463,0.754750024786728,15
-3.0338184330253,0.681266711040557,15
-3.05200090185574,0.607080724632978,15
-3.06742373915343,0.532248508960728,15
-3.07998139790815,0.456872082258445,15
-3.08971737716644,0.38108029146074,15
-3.09680004419299,0.305008182269096,15
-3.10147923629164,0.228778852743734,15
-3.10403832238769,0.152491624342609,15
-3.1047458315732,0.076217232163552,15
-3.10381275190847,3.80094881706203e-16,15
-3.10137303333137,-0.076134434614063,15
-3.09747207283113,-0.152169045187094,15
-3.09207606354803,-0.228085233051794,15
-3.08508780785376,-0.303854627675595,15
-3.07637504405705,-0.379434671629079,15
-3.06579567698402,-0.45476782933622,15
-3.05322901461737,-0.529785490606599,15
-3.0385953679201,-0.604414198141851,15
-3.02186808343224,-0.678583170300472,15
-3.00307773981487,-0.752231814264403,15
-2.9823027370632,-0.825314318187157,15
-2.9596518771289,-0.897800581559296,15
-2.93523985375803,-0.96967226948436,15
-2.90916863710885,-1.04091718262632,15
-2.88150493403963,-1.11151910797935,15
-2.85227282828587,-1.18145008906427,15
-2.82145176352026,-1.25066355168215,15
-2.78898267617454,-1.31909056640166,15
-2.75478425781475,-1.38664186745694,15
-2.71877039977044,-1.45321305477069,15
-2.68087027045312,-1.5186942494395,15
-2.64104323925481,-1.58298039846593,15
-2.59929538168459,-1.64598564743438,15
-2.55568030156762,-1.70765098285863,15
-2.51029931320805,-1.76795224691605,15
-2.46329209523948,-1.82690192806195,15
-2.41482305436464,-1.88454640833509,15
-2.36506581894573,-1.94095935652257,15
-2.31418633954104,-1.99623086483561,15
-2.26232981595749,-2.05045622408068,15
-2.20960989346153,-2.10372350190877,15
-2.1561023133854,-2.1561023133854,15
-2.10184361192691,-2.20763538326625,15
-2.04683234130351,-2.2583314774609,15
-1.99103518082521,-2.30816309785429,15
-1.93439789239778,-2.35707065177664,15
-1.87685192952156,-2.40496349094499,15
-1.81832390391864,-2.45172596859611,15
-1.75875143823776,-2.49723516866095,15
-1.69808300012479,-2.54136080347107,15
-1.63628319895081,-2.5839735411973,15
-1.57333981337902,-2.62495889475445,15
-1.50925969609326,-2.66421595468794,15
-1.44406556653617,-2.70165665298527,15
-1.37779975111706,-2.7372179896452,15
-1.31051673311476,-2.77085482876615,15
-1.2422803542209,-2.8025395730841,15
-1.17316147620009,-2.8322623466959,15
-1.10323490168531,-2.86002893678552,15
-1.03257811995144,-2.88586251823449,15
-0.961267840352714,-2.90979928366891,15
-0.889378007718648,-2.93188637219412,15
-0.816979081809138,-2.9521830629991,15
-0.744134255072834,-2.9707504714198,15
-0.670898784240416,-2.98764795833634,15
-0.597319903883367,-3.00292994222566,15
-0.523435872732614,-3.01663526513134,15
-0.449277733790066,-3.02878445915842,15
-0.374871449750209,-3.03937741848853,15
-0.300240258039026,-3.04839049708989,15
-0.225407548230014,-3.05577557608391,15
-0.150400095682317,-3.06146427845639,15
-0.0752507253733427,-3.06537470980836,15
-5.63456585259395e-16,-3.06741609116906,15
0.075302938621262,-3.06750164172693,15
0.150601217881584,-3.06555821487225,15
0.225832705607995,-3.06153929403316,15
0.300933014063875,-3.05542416704723,15
0.375839719018864,-3.04722793831908,15
0.45049532269924,-3.03699277683899,15
0.524850417644743,-3.02478748833257,15
0.598864277144494,-3.01069403091191,15
0.672504567078317,-2.99479883404201,15
0.745746083763076,-2.97718525225235,15
0.818567230845816,-2.95792189621037,15
0.890946993709963,-2.9370586258435,15
0.962861336248702,-2.91462286459197,15
1.03427983965976,-2.89061850621051,15
1.10516348318017,-2.86502859630845,15
1.17547361033075,-2.83784433227217,15
1.24513805306683,-2.80898643838021,15
1.31414668046206,-2.77852970759927,15
1.38236043269056,-2.74627850779229,15
1.44949920295178,-2.71182227171639,15
1.51604082785662,-2.6761863263089,15
1.58168100820789,-2.63887533758057,15
1.64638362721981,-2.59992386044435,15
1.71011927086541,-2.55937435562248,15
1.77286592792993,-2.51727620418233,15
1.83419730393177,-2.47312877089016,15
1.89486926660665,-2.42805057480714,15
1.95450320515027,-2.3815690462486,15
2.01307442984832,-2.33371271234101,15
2.07055247371831,-2.28450261058251,15
2.12689805174492,-2.23395088435126,15
2.18206389885946,-2.18206389885947,15
2.23599658652045,-2.12884572212057,15
2.28863977959662,-2.074302185142,15
2.33993858453855,-2.01844490413939,15
2.38984785611509,-1.961297448821,15
2.43833376808842,-1.90289434940907,15
2.4853804389694,-1.84328376025549,15
2.53098984011526,-1.78252416005128,15
2.57518124790682,-1.7206810986217,15
2.61779260932646,-1.65769888765723,15
2.65992483400883,-1.59429759083261,15
2.70005012308185,-1.52955950174707,15
2.73888231708844,-1.46396309854248,15
2.77644425976953,-1.39754459621855,15
2.81274971399532,-1.33033153811817,15
2.84778360745058,-1.26233565534099,15
2.88149291490222,-1.19355344523448,15
2.91378758405092,-1.12397190024073,15
2.9445395507832,-1.05357309790713,15
2.97359181867011,-0.982342047324789,15
3.0007729287607,-0.910274516198251,15
3.02591308768851,-0.83738292756907,15
3.04778101596983,-0.763429402019053,15
3.06847419355351,-0.689048922308264,15
3.0867749696709,-0.613997716785512,15
3.1026536367358,-0.538361476080243,15
3.11613102303142,-0.462234372600248,15
3.1272683327294,-0.385711760085124,15
3.13616183291799,-0.308884980079269,15
3.14293141140027,-0.23183654887599,15
3.14770524457051,-0.15463684266858,15
3.15060612137161,-0.0773430390876193,15
